,L_G_and_S_frontomargin_thickness,	lh_G_and_S_occipital_inf_thickness,	lh_G_and_S_paracentral_thickness,	lh_G_and_S_subcentral_thickness,	lh_G_and_S_transv_frontopol_thickness,	lh_G_and_S_cingul-Ant_thickness,	lh_G_and_S_cingul-Mid-Ant_thickness,	lh_G_and_S_cingul-Mid-Post_thickness,	lh_G_cingul-Post-dorsal_thickness,	lh_G_cingul-Post-ventral_thickness,	lh_G_cuneus_thickness,	lh_G_front_inf-Opercular_thickness,	lh_G_front_inf-Orbital_thickness,	lh_G_front_inf-Triangul_thickness,	lh_G_front_middle_thickness,	lh_G_front_sup_thickness,	lh_G_Ins_lg_and_S_cent_ins_thickness,	lh_G_insular_short_thickness,	lh_G_occipital_middle_thickness,	lh_G_occipital_sup_thickness,	lh_G_oc-temp_lat-fusifor_thickness,	lh_G_oc-temp_med-Lingual_thickness,	lh_G_oc-temp_med-Parahip_thickness,	lh_G_orbital_thickness,	lh_G_pariet_inf-Angular_thickness,	lh_G_pariet_inf-Supramar_thickness,	lh_G_parietal_sup_thickness,	lh_G_postcentral_thickness,	lh_G_precentral_thickness,	lh_G_precuneus_thickness,	lh_G_rectus_thickness,	lh_G_subcallosal_thickness,	lh_G_temp_sup-G_T_transv_thickness,	lh_G_temp_sup-Lateral_thickness,	lh_G_temp_sup-Plan_polar_thickness,	lh_G_temp_sup-Plan_tempo_thickness,	lh_G_temporal_inf_thickness,	lh_G_temporal_middle_thickness,	lh_Lat_Fis-ant-Horizont_thickness,	lh_Lat_Fis-ant-Vertical_thickness,	lh_Lat_Fis-post_thickness,	lh_Pole_occipital_thickness,	lh_Pole_temporal_thickness,	lh_S_calcarine_thickness,	lh_S_central_thickness,	lh_S_cingul-Marginalis_thickness,	lh_S_circular_insula_ant_thickness,	lh_S_circular_insula_inf_thickness,	lh_S_circular_insula_sup_thickness,	lh_S_collat_transv_ant_thickness,	lh_S_collat_transv_post_thickness,	lh_S_front_inf_thickness,	lh_S_front_middle_thickness,	lh_S_front_sup_thickness,	lh_S_interm_prim-Jensen_thickness,	lh_S_intrapariet_and_P_trans_thickness,	lh_S_oc_middle_and_Lunatus_thickness,	lh_S_oc_sup_and_transversal_thickness,	lh_S_occipital_ant_thickness,	lh_S_oc-temp_lat_thickness,	lh_S_oc-temp_med_and_Lingual_thickness,	lh_S_orbital_lateral_thickness,	lh_S_orbital_med-olfact_thickness,	lh_S_orbital-H_Shaped_thickness,	lh_S_parieto_occipital_thickness,	lh_S_pericallosal_thickness,	lh_S_postcentral_thickness,	lh_S_precentral-inf-part_thickness,	lh_S_precentral-sup-part_thickness,	lh_S_suborbital_thickness,	lh_S_subparietal_thickness,	lh_S_temporal_inf_thickness,	lh_S_temporal_sup_thickness,	lh_S_temporal_transverse_thickness ,rh_G_and_S_frontomargin_thickness,	rh_G_and_S_occipital_inf_thickness,	rh_G_and_S_paracentral_thickness,	rh_G_and_S_subcentral_thickness,	rh_G_and_S_transv_frontopol_thickness,	rh_G_and_S_cingul-Ant_thickness,	rh_G_and_S_cingul-Mid-Ant_thickness,	rh_G_and_S_cingul-Mid-Post_thickness,	rh_G_cingul-Post-dorsal_thickness,	rh_G_cingul-Post-ventral_thickness,	rh_G_cuneus_thickness,	rh_G_front_inf-Opercular_thickness,	rh_G_front_inf-Orbital_thickness,	rh_G_front_inf-Triangul_thickness,	rh_G_front_middle_thickness,	rh_G_front_sup_thickness,	rh_G_Ins_lg_and_S_cent_ins_thickness,	rh_G_insular_short_thickness,	rh_G_occipital_middle_thickness,	rh_G_occipital_sup_thickness,	rh_G_oc-temp_lat-fusifor_thickness,	rh_G_oc-temp_med-Lingual_thickness,	rh_G_oc-temp_med-Parahip_thickness,	rh_G_orbital_thickness,	rh_G_pariet_inf-Angular_thickness,	rh_G_pariet_inf-Supramar_thickness,	rh_G_parietal_sup_thickness,	rh_G_postcentral_thickness,	rh_G_precentral_thickness,	rh_G_precuneus_thickness,	rh_G_rectus_thickness,	rh_G_subcallosal_thickness,	rh_G_temp_sup-G_T_transv_thickness,	rh_G_temp_sup-Lateral_thickness,	rh_G_temp_sup-Plan_polar_thickness,	rh_G_temp_sup-Plan_tempo_thickness,	rh_G_temporal_inf_thickness,	rh_G_temporal_middle_thickness,	rh_Lat_Fis-ant-Horizont_thickness,	rh_Lat_Fis-ant-Vertical_thickness,	rh_Lat_Fis-post_thickness,	rh_Pole_occipital_thickness,	rh_Pole_temporal_thickness,	rh_S_calcarine_thickness,	rh_S_central_thickness,	rh_S_cingul-Marginalis_thickness,	rh_S_circular_insula_ant_thickness,	rh_S_circular_insula_inf_thickness,	rh_S_circular_insula_sup_thickness,	rh_S_collat_transv_ant_thickness,	rh_S_collat_transv_post_thickness,	rh_S_front_inf_thickness,	rh_S_front_middle_thickness,	rh_S_front_sup_thickness,	rh_S_interm_prim-Jensen_thickness,	rh_S_intrapariet_and_P_trans_thickness,	rh_S_oc_middle_and_Lunatus_thickness,	rh_S_oc_sup_and_transversal_thickness,	rh_S_occipital_ant_thickness,	rh_S_oc-temp_lat_thickness,	rh_S_oc-temp_med_and_Lingual_thickness,	rh_S_orbital_lateral_thickness,	rh_S_orbital_med-olfact_thickness,	rh_S_orbital-H_Shaped_thickness,	rh_S_parieto_occipital_thickness,	rh_S_pericallosal_thickness,	rh_S_postcentral_thickness,	rh_S_precentral-inf-part_thickness,	rh_S_precentral-sup-part_thickness,	rh_S_suborbital_thickness,	rh_S_subparietal_thickness,	rh_S_temporal_inf_thickness,	rh_S_temporal_sup_thickness,	rh_S_temporal_transverse_thickness,dx1
0,-17.91656219536528,13.58617302637569,2.680819467889706,4.8641232982813465,-15.144203814986186,-12.437268794924742,-3.721470049969632,-14.23555384819088,23.26055881763282,27.70668962242713,-39.82242311146943,2.3268954923369103,4.061745918245367,5.175156247053455,2.184886132076885,5.247281493502733,8.029766482440879,-0.011743537169333962,5.769491310474845,-10.118790188055033,14.759858387829617,-31.31894878164391,45.02414977602843,1.275427841500346,15.972096546726645,8.876910456111819,0.2515711262272511,-2.2211220028595706,24.690500903107523,14.969100682350959,-20.33118187933957,34.04553076288371,7.325348464317107,26.916717246251345,58.83246849671679,14.271267064434321,10.959017690480461,24.200674326406478,-14.891411313312723,-8.405767210200489,5.30382182112245,-12.141366365751288,50.55309614025258,-25.084532899264907,-24.199223677996546,-11.248414506955905,-3.6724128902444266,14.398763392145323,-10.546398093270431,11.947138747284587,0.8606896245380264,-19.878704646841058,-22.35383730354652,-0.33422465132789103,-4.3321671479636565,-6.937725875103077,2.649956551941324,-5.228760530035197,1.6969656659414687,10.41038424846382,19.859408175880155,-5.517902129133384,-14.041724798903296,-1.9108801371775683,-1.0822275672747868,-10.744221106347982,-7.513333030278639,-4.056589553493185,-4.203687557626679,-18.148745155967845,-4.8700107967930775,2.5832884714545954,-4.887929338984827,26.854293689181485,-50.050723006320375,24.611685300474495,-0.516231953094465,-1.2761151983904524,-23.71492761186911,-38.82357507306944,-18.091552262741786,-18.25423841970865,18.50219465254166,12.568019883954744,-33.95277147452343,-14.576273504571875,2.9312093170215587,-7.99212688391218,-12.077829549931414,2.6006986728674133,39.62827872475094,0.03226343055355585,14.335830395665068,-6.344764764692861,13.469629952978515,-22.84821589328919,43.47490182723447,-15.731958888360081,20.43498654634081,11.694695199539796,-0.4095199410488828,6.755334115424727,22.80879594514084,5.73855667934408,-31.070781080672745,23.323264506497345,13.019918585875356,27.365438724020162,49.90708241116985,24.869591485100216,17.3102558494596,23.932604353659862,-25.351942257047323,-23.007945581506863,13.271889072364798,-18.324242173954406,40.21305156658411,-23.223794672829914,-20.613316171087888,-17.77698201226541,-0.41253501588338,9.158763644170243,-13.68918697359544,18.03709854049545,10.01651548454876,-34.21823986343832,-40.94094857188719,-9.707573346596208,9.8226255244513,-3.590357107315872,8.162807330531429,-0.3633083111544382,24.76085049877824,17.021231488132866,15.542266567302992,-31.690164888646226,-54.6101536927997,-31.892799440067943,2.3353145816045418,-44.332901777286224,-7.944002639835866,-8.418845114090777,-3.2506661144404285,-49.76512038796629,-8.834119889968665,1.9090510860912788,2.2772465654187704,34.976235879227126,AD
1,-17.599849522977408,8.559234168623908,7.991689749206668,7.6823118911455,-12.963295559805493,-17.216591140575332,-5.3414250301381765,-8.676369104551119,17.058332565003376,20.569921010786928,-25.45956344608025,11.364870655630884,-7.710645287380239,5.764077067903613,-0.8073501707850106,4.137258587112977,-1.44965008492394,0.2613652832314184,4.60798583760245,-5.070063266469472,11.272368414225351,-22.20108525227761,34.68660713301204,-2.7947814757957894,13.544899164939787,10.729030602562561,2.31948702420251,3.382908864741877,25.08918672683237,11.506293488777013,-25.165408579855875,30.77766430184543,14.292019772663965,26.79642590059465,47.55328479430483,13.468020461503846,2.624191945460316,16.493659575027202,-14.787862324752894,-10.577666112573628,6.461091771267201,-10.647729754486846,40.69808308978722,-19.277332861613623,-9.560981467469237,-9.591378617795,-10.672352626391103,15.70082733304227,-9.704551721565828,6.73289647329392,1.8287755764250624,-13.919644511003654,-22.95308256858833,-7.784815035913147,-6.659553992347152,-6.537811054073385,10.055779393254744,-0.11597443028369625,0.8092866057924941,-0.008013375854327265,21.18216055339758,-11.504503212774267,-10.265987176053137,-8.325828105863728,4.070298051082911,-8.072677331668526,-1.8114304275680224,-3.639083169663752,-3.165175358858283,-25.36733224824655,-6.1231401585519825,-4.6966491033846705,-5.820978207564889,20.98561451577139,-43.17207325098357,16.383382181844347,6.544186173192272,1.0246167878968246,-26.914441708443924,-35.09642645117465,-20.69047253067165,-13.649080472771368,6.324350597737983,1.4833874203511384,-20.090879121978663,-3.0772499875311685,-9.382118363323286,-10.288666544268851,-10.942915015089389,-1.302716536685482,32.590819486412,1.294924122205722,13.17301141771562,5.333557392367744,9.300081385753495,-12.173680390743925,38.61095484803664,-14.644223395766804,15.28289399624158,10.227841320790773,2.280185836288677,12.55195055828551,27.23147855015265,10.388360597260057,-23.775971308435718,19.500976687506952,14.118933182436345,28.592742964235182,49.8428532582261,25.8705856910698,16.525353369257463,17.649504881992787,-22.619185517698945,-9.900653161562088,12.93982161302253,-12.884552925764366,37.49411564930156,-15.84644680729491,-3.5680532866642345,-11.552456614610914,-6.850103897405942,11.611966406583829,-5.662542825733907,12.983325251235984,7.930695273902208,-27.075755818277273,-41.78788561637511,-14.676465548341493,2.4264001488588125,-2.185652132285948,2.8050753019247763,5.704116709677348,22.780369167709413,8.773359465363942,12.621602156003885,-32.87293262356551,-37.86595979101044,-29.066203154957126,3.552399931406411,-43.949701994197476,-6.507100195961213,-3.2617820072292103,-3.632589666516698,-47.80807499885121,-10.318703562194543,-1.0702258462135914,1.4256965174995593,23.977771297302326,AD
2,-13.189586307543474,4.0504599713120335,5.805942817004053,3.126882391134384,-10.110948865231817,-11.552203146394945,5.9328888524008665,-14.22272247520956,12.415120233028025,10.5810738608434,-26.675370386963657,8.512775713519595,-4.894326916754689,5.2031728164391415,3.662115598663408,5.949911939615727,2.6369374016395994,-8.979272811124748,6.969407435933322,-4.98070126873274,16.243583026369738,-22.92777657995341,27.534301941702395,0.2332183361628193,16.02066985024332,7.850385956970477,2.869571662413548,2.7332345806264753,20.44279151682059,12.393229638288775,-32.33734295853051,19.29091388354506,7.834489226369852,19.24747570470457,39.17593166623516,10.704243196945985,8.91238621395161,21.182280445969013,-18.78008912227404,-8.866770060462484,1.4014142490455883,-11.461253414702337,30.10959630907164,-13.876073976905625,-10.809588067557465,-4.464815535034703,-3.6519762180439015,16.182810408963274,-1.7054657589742253,3.2444203737093757,1.1116956372374975,-9.21573958523324,-15.439528905527206,1.026954561301057,-3.6609571243561216,-2.3409730259842463,1.379744336541398,1.1824118112481687,3.2175738118595385,6.209651852820102,13.365966444286409,-10.347171899355832,-10.642894066739666,0.898239352394024,-0.8875291651763995,-13.494694929131768,-2.345176925888882,-2.531296119397826,-9.574344751367716,-24.485651145081768,-2.435797867275064,-0.7049115005413444,4.497379590213138,20.36261087485152,-28.86860168828509,9.46982996536741,0.8072156449980787,0.18815127469896,-20.12735395054995,-29.829259328218555,-16.972268605289088,-8.24062204119776,5.83991746268567,0.8855270863411628,-21.25769163228274,-6.861003511885265,1.1019040996359255,-7.399481899689798,-4.134868550784031,5.34738128562363,30.985431583852034,4.489330822202086,9.919398000632736,-0.8939022577717655,8.655478785741726,-23.1516901101494,30.279315550026514,-2.734249574566784,22.657723455691272,12.58744837259709,4.623311072717501,6.046552839932644,17.70400637702769,11.524833857232,-31.56641184828115,13.875705491306832,13.53820853176601,17.543775189424764,37.934162356408436,16.18448426088111,13.469277677093325,27.5202923253865,-18.696351520396753,-19.98975314342796,12.419889774434369,-16.785634245776507,27.08152997579438,-14.463499565339424,-8.956353408979462,-8.569297907699454,8.821284328836565,14.067363060364663,-8.144189457852795,8.588069978948672,4.5109172171612215,-22.027895864191848,-26.850926527770614,-7.504923736977957,6.233765508249867,4.073891212023576,-1.6135825099558518,0.1334550921053088,17.446390044113215,6.119244178096495,9.170611971471068,-34.87032183755347,-41.03514359466397,-24.352035561332645,-0.7741160676334067,-37.19064729524524,2.9098774976614785,-10.143504974146234,-1.0632879399778643,-39.023676848179996,-9.37502438277125,4.200331028184257,5.6561988990601755,18.743173642099823,AD
3,-17.389446571272966,6.457670928955678,4.712440658467208,7.060715728806881,-11.324059604567227,-15.391908844440575,-1.2677935036645909,-20.163256907466945,15.083660547998251,23.088716241400316,-38.217409231052976,1.6348362112495938,-4.750926149737738,-3.3186351869060564,-2.0684083614398427,1.4609707543415258,2.1548959448554053,-8.727398286540758,6.4077580984345115,-8.928330903654182,13.157455241602268,-28.1749088185922,36.120232579240714,-4.506857323259083,12.714232666577535,8.39294321274096,5.310867987234187,-4.066304714638337,21.175665966274707,11.513445533046761,-34.686287997718786,29.87394778265717,13.470888084629127,23.35213476187701,56.58994772284618,10.303913373398142,4.5938371605604065,20.124455096352282,-15.014897054967351,-8.162395241045056,5.340151885739621,-16.882164650636586,41.07312751225133,-18.920628356699435,-20.149602819224942,-11.215855699152621,-5.323295844678285,15.780516489034794,-7.55129243965521,7.602431134218493,1.9242619318340344,-13.251646714103765,-13.434650687403188,-5.903888034086345,-1.459767174145492,-1.6372632225418204,3.6860624373617696,1.1228917878931728,-0.03221819356134148,1.6023432990606477,16.769659320536057,-10.800708205886615,-12.764922077966304,-6.137965853973782,2.533874476716784,-16.84238124888601,-3.0720063007257616,3.2602209242521933,-3.186947992945395,-13.579981073749765,-6.694843811789331,-4.198268311477594,-5.9529662692742535,17.131293413077646,-44.391880610317095,19.63863148221359,-1.1246784166454449,3.9924573342573066,-22.165399910347467,-37.776295442771826,-15.607718177457235,-13.272901520850056,14.584951974221651,6.530852850426826,-31.841477449965748,-11.10219528141815,-10.313382053436586,-1.9333522244373416,-10.819702922296411,1.7607515063325347,48.20022676076887,0.6908943012204833,19.533318729400822,4.740896692600382,26.201265908491454,-21.899087644312,45.5467604716026,-20.64916488158995,22.204453922361804,20.1385278382758,3.584254655961134,0.6989792870406939,26.86783302558562,11.550908986583845,-32.346763457335626,21.14243709771638,14.552991937748995,26.85061324628421,55.07831915144699,30.88357872082175,21.709077633583842,27.774100210693287,-25.044537134053193,-23.28244618203182,16.958544409545013,-17.001468752872473,46.28975649105381,-15.571347937752464,-15.899546211612034,-15.675463702595966,-2.638851326659962,23.40814177145309,-18.794915265840658,24.11700201056628,12.42111844460884,-32.902448654400956,-52.42602692663095,-10.174362731805466,13.717046573325126,1.756128875667299,4.0543137816967185,5.428463265559166,25.27910312348527,14.084080500958555,17.19250018804335,-34.3718660837189,-48.69636044759358,-30.569768482499317,6.4196904923950004,-46.345573299259605,-5.43683918790581,-8.084958561044154,-8.704041094166051,-49.04035397996536,-6.288897540550726,0.35932887466569685,2.021024582884615,26.800769172596297,AD
4,-10.206177525428966,9.31765691655394,-4.159594118648228,2.169855873513897,-15.931335198150586,-12.926586301524045,-0.8195376313291183,-6.978873622058885,17.989805991506504,11.224994500916264,-26.449247786866675,7.366389590368082,11.697502780887651,7.035911187709114,4.085096131810204,4.578336628311634,4.565806413135002,-0.6655215533756644,6.576269931440026,-5.328590461867403,18.158912053639426,-25.09142039751759,25.620730517180405,2.8471379506279417,12.598180860690622,4.67935992469905,1.9293115349528511,-0.4291085011463469,22.187059885634994,7.683876328336414,-23.017402577848237,17.436908356417895,9.04582717414958,20.72540380696464,44.412186438076134,8.711423129996415,6.274291965045216,19.76770192877618,-0.8096328878733416,-9.69924075976601,5.454056923172404,-1.9338988380430453,34.22574725256282,-12.560697969399977,-13.732627632840455,-8.424798831291637,-8.976764559832924,11.428326241379445,-9.040571868238858,12.575737189982036,1.4144592564411351,-14.074651316211565,-10.693343046258713,-0.4631734798442473,-5.71443139509089,-3.7535135312702703,5.823315406493593,-3.628075244255804,5.407773062735352,1.7016549108990997,12.583245855635136,-2.883327827704832,-14.925068993607422,3.6739060364169296,-2.9830082865770566,-5.2502990894740185,-4.898402614818087,1.2745855270140118,-6.352561573822956,-18.33110896645137,-4.826073453287747,-2.8576464262846404,-2.535722579438988,16.42753972904726,-36.129212383180494,15.950692282070069,2.6163863524531856,-0.14497510066283947,-14.20244936368898,-28.71795401262309,-11.682539556624222,-17.742910545419047,7.1417370149030885,2.535563411254338,-22.743746011780893,-2.8754479877052903,-4.6988727368769325,-8.013017604034996,-3.886981014562615,3.2882545721182366,24.217074677458225,-4.215695095202648,11.838193312954528,-3.1475836898633323,8.920029060264664,-16.953396398052266,32.96420352620501,-11.605688074702606,14.904953613379936,9.67669838810478,2.6417171266614243,5.639830650395363,22.078737560788298,9.668972080727725,-15.75461522166622,15.645086135823247,12.909281867887064,18.878879184992194,38.497222018877174,15.686952861347349,13.788219754985585,18.444700830930365,-26.258356838252173,-16.818450231804555,7.612460593528107,-11.884929091493044,33.731504932005016,-11.079755457539566,-6.605563482739832,-13.957534419479526,-1.6446092187040249,8.87656535833198,-13.110007107481536,21.243277802852443,7.025001534918562,-23.12760493792653,-31.965582667951818,-6.108660024258954,4.2710857960566715,-2.3152879830841684,3.8018924817398925,-0.9889277588735236,13.815357106039965,8.687459494915622,10.810147583657454,-32.967715969680555,-43.196531837877,-17.767877007000067,-2.8371878757736813,-42.414792312891905,-5.312135474361255,-3.2630598987606514,-5.5200589618303,-40.59810107707357,-10.288720276599822,1.9069030064166297,1.9564961410653223,21.550748246302614,AD
5,-14.251112172193945,3.85533796549442,-0.9972897483655592,4.381648474296012,-15.484552473715045,-10.380311065197109,-2.919033674559049,-13.118424103626712,20.813382556518963,28.453257351641888,-39.457759807834655,6.902481606404903,0.5290191146532699,10.497238687577486,0.3332537829647002,5.6640577743280485,8.659691242928645,0.18775511998240546,2.7175676786308856,-11.543104352848811,11.466569043997321,-29.50089891950757,45.32187138235601,0.13416063064674602,12.264020105195238,7.2433495819049565,3.4673710865467866,2.804164130830572,23.50889687307395,9.831787335914763,-31.64759364838481,34.204389373664405,6.564376715964575,25.64529581812515,51.85420332302733,9.180786375604939,7.428279821803333,20.765665159029005,-13.301005150242887,0.504641896753196,6.75385944325971,-16.757180205917233,50.51356039380022,-19.811124990700947,-14.528891057854418,-7.658580158810543,-8.057163685983006,26.89781905767353,-7.03214957919045,11.346367268697026,-2.496767869007903,-9.520807861059929,-18.4957466400589,0.6711132840412404,-6.637067821196816,-9.00048277910026,1.0154156291250516,-7.285685591580446,10.386089692679707,1.815259322346343,21.137779488957623,-3.2408762147807013,-11.881205100225444,-3.1393009652630868,-4.0519175897947814,-9.15491534776568,-7.021597160567661,-1.4825890709190617,-6.607159067760866,-20.861723536969727,-4.110696593974875,0.8479036400454616,-5.5031365220025,15.923786943674578,-33.056467676980446,12.390409766078102,-1.7480543443252683,2.12204063761002,-25.008128118467674,-33.045013434442076,-13.972252070799847,-13.99087414904318,14.347030957012606,10.094736073472141,-35.933104670365765,-4.782498690168858,-10.936976269827763,-5.679265223832854,-12.570083293763652,0.18832268936948535,43.68715504691253,6.756823871068765,7.0989848671759965,-8.492621373169477,9.287945497838688,-23.745927347837373,52.884481856655995,-13.992954337730614,16.14516466154206,11.655542027054329,0.12597592073036168,7.735118761033855,24.660252924012443,4.2160398847364915,-26.70415108384261,25.943249063040103,14.134440262151852,22.930451917273718,56.675459590959846,22.210049074451238,18.27860434888664,25.085326677222646,-27.21763576382791,-16.156299413858854,14.562523309601236,-21.45452633044939,48.08864367937794,-24.584649875161173,-15.169681028764415,-11.16136871735382,-2.0444747007865858,19.44507895793381,-7.439594679837631,17.25243038761406,9.706330010709843,-25.909014996224624,-39.869263446512385,-7.9596335729170145,10.319698579555846,-5.126637590993738,-1.2755994878396908,-4.2332077476920205,13.117727957605384,8.77362743167851,17.66274351734087,-36.96263455172199,-48.505438084937865,-27.83367541502381,-2.7814284196504726,-45.15442485485531,-9.419608926147491,-14.126462879339476,-8.88579562025177,-44.802155192075,-12.317716574115545,5.181960273621116,0.8713421302483795,24.857963696159864,AD
6,-13.47660077342033,10.153127114870053,-0.16453665674097095,6.2671506207590495,-14.820655458173347,-12.206658659649305,-0.6833646677786129,-11.815383723382508,25.163931442773666,21.749771083029245,-23.1528169886347,-2.72429764484263,-8.652984412988292,-5.6757153559370055,-1.364516923885935,-0.8562291367928143,4.943317799536034,-7.702938716027354,1.7109405703226512,-10.28996283574165,25.729987206264035,-19.860883884223693,35.58393333229519,-5.137042768880006,17.533846213832536,13.157658763418246,1.108785250864019,-4.195801228244852,13.694963384765913,11.850538724043693,-21.95837909921919,23.369451353836354,11.307736554585025,24.182452369845738,42.86149628693849,18.137900843147566,3.033997125373032,26.25641865059288,-21.208808453231093,-2.077972088848319,5.93733460144276,-3.1254251844367094,33.92089895756875,-16.902021103007247,-18.609492522937483,-3.3701454149306387,-13.603832913638804,11.004992487325149,-16.220850777279882,9.001245695522712,4.673087504207074,-19.41940489709897,-19.702130728267406,-9.194674529904097,8.415034930393652,-7.513551413348638,2.1075069091609593,-8.22204086685732,-0.9201514545812229,8.377810471575508,22.648516196448927,-7.11777635358917,-18.610587270264148,2.7992081055322386,-5.361997935490231,-8.426705646418098,-10.193204792289434,-6.289897870046599,-11.928204053058884,-14.574298253042626,8.900717082412658,-4.550335333398307,-7.028749084639778,26.053503681177087,-31.435141741845413,19.814639663838637,-0.8461978052624257,0.2487521956831129,-26.968116559661077,-36.12760613204392,-18.158177760238345,-18.923252183435523,9.175090380350994,9.259752414841586,-12.327706032333474,-7.919299801944753,-12.82054338306236,0.8906778026506172,-2.0239139911573134,-4.294353580117371,46.62930834358491,1.465803768426135,6.0640678540617765,-5.406135884115771,17.919941246457046,-14.352477053997088,38.153546757964726,-4.930218992654764,17.957708827117774,7.510183310736298,-4.396995499856408,-0.09487059306997647,16.523697108066106,12.091408726363351,-20.12070088581113,17.043718620435325,5.4098841254589765,27.06209083406073,45.34144592782257,17.56499038316536,10.825282752508814,21.99688547175489,-31.765679563022122,-21.1081339064846,11.705767228742376,-6.200005339649921,36.84768580677011,-19.03090537547828,-20.52372880190491,-17.75608743773804,12.167953651848798,18.883920215546674,-3.0588466998239,31.859440556185337,20.07331961182432,-28.22644723061793,-35.51737678415221,-15.27175337873698,6.718178720580683,-5.324472088975208,0.3597169811357235,-1.0265982380042686,12.457969737854395,8.958091327997268,12.220848594655235,-32.44828080493139,-11.305683491185004,-27.457754609896273,-2.894659991482567,-40.68486027012672,-11.494375889565617,-8.237874157549562,-5.63512750844502,-41.167269730150345,-0.6038049386062303,1.848940273944199,-0.9041042332592052,23.01259568926925,AD
7,-16.15184005439614,5.67639025404037,-4.192819788810309,7.888164179407566,-8.860384461044578,-7.371436245696768,2.203030976436933,-13.57468228896628,19.051388341067554,14.827848119193845,-27.07893260242605,5.043733224082868,-8.080374577389474,6.4508306678615455,-0.6909887156055676,7.515528526925475,1.5569324163269065,5.6474976039076425,11.131499928313223,1.2032522067126772,10.745436678559258,-29.010992741540623,37.045266864680926,-8.915011346242123,17.798828197512808,8.120117997660946,5.198616274638615,5.9406141514046205,19.672344736499983,12.068185422638777,-23.86872431488989,26.46412133232439,9.95074579954418,28.92882349141111,52.567410438764455,14.158740465835034,9.843077796798687,25.010268673307024,-17.22875343987942,-6.411706798759575,5.404384998352959,-12.5861560487694,44.99273867801526,-22.436059098534884,-18.011341739628012,-12.248470488740208,-10.225123398019313,14.426645186454909,-9.853191364283127,4.424824502739608,-3.3574501708313136,-12.622711032816234,-20.252239906993037,-3.3054832491002157,-2.886824020341773,-1.8090860415568135,4.840122302257428,-6.574882693164129,-0.8728873868708282,4.715501971603438,15.086655830404439,-10.253768378521466,-9.058405996292391,-7.8830672522001874,-4.703525834473297,-4.524157938052143,-7.690641321559997,-6.190140087661328,-10.548261567699788,-23.465031790405924,-6.615043674221099,7.465996049040721,0.2600500028341104,16.176259855937253,-38.38987628223831,11.585958850801122,0.4309828285042583,2.6273740391821683,-17.626663750244642,-33.55478573246633,-23.261284276278857,-17.78808111618148,6.07173310817038,4.149007258745772,-27.48749875878311,-6.9046746887733335,-10.777414782466797,-3.6609914153012886,-4.983186975280959,2.271819776780032,27.576697838276928,5.5916208169741735,13.175196520311866,-1.29505082031565,8.70937211667287,-20.878213867287236,40.93596463702181,-19.35342742054904,22.135950210204157,10.179442226256235,7.727259086154195,6.067362969970777,23.210921040677942,13.371832191915026,-24.90633093625968,14.381750595282655,13.827421445033302,26.383661002571287,43.27067163742082,24.443911104140405,18.549327203402658,27.16737603761439,-30.720132985631427,-13.229174271900728,11.927641374492291,-19.09165497576692,43.30348442362797,-23.14114299617177,-14.324808201673024,-12.13705554380166,2.688100766980578,10.601022700068224,-13.90567244122741,12.960734920191513,0.19620567301229386,-26.19634308782477,-38.817630411298964,-12.209002167199461,12.466701104417856,0.713074146178359,-0.9653815101027724,4.748413758352654,18.817627770277788,17.003068070036928,10.255814788704367,-29.053342973762888,-42.80236289904608,-25.262781374043154,2.6385169400112574,-36.198203169218075,-5.929285238049059,-6.6414464595997735,-8.514015721563485,-38.73448052076518,-2.8669675042392635,8.31069580814608,5.178252109122957,25.865120092494198,AD
